Vocabulary Size:  27710
Total number of model parameters: 11.75M
| epoch   6 |  2500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   119.78
| epoch   6 |  3000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.82 | ppl   123.76
| epoch   6 |  3500/15983 batches | lr 15.00 | ms/batch  8.48 | loss  4.84 | ppl   125.93
| epoch   6 |  4000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.82 | ppl   124.52
| epoch   6 |  4500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.83 | ppl   125.68
| epoch   6 |  5000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.84 | ppl   125.88
| epoch   6 |  5500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.84 | ppl   125.93
| epoch   6 |  6000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.85 | ppl   127.40
| epoch   6 |  6500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.81 | ppl   123.24
| epoch   6 |  7000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.82 | ppl   124.09
| epoch   6 |  7500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   120.38
| epoch   6 |  8000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.85 | ppl   128.17
| epoch   6 |  8500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.81 | ppl   123.26
| epoch   6 |  9000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.78 | ppl   118.93
| epoch   6 |  9500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   120.79
| epoch   6 | 10000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.77 | ppl   118.28
| epoch   6 | 10500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.82 | ppl   124.19
| epoch   6 | 11000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.83 | ppl   125.15
| epoch   6 | 11500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   121.88
| epoch   6 | 12000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   121.86
| epoch   6 | 12500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.77 | ppl   117.57
| epoch   6 | 13000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   120.08
| epoch   6 | 13500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.81 | ppl   122.62
| epoch   6 | 14000/15983 batches | lr 15.00 | ms/batch  7.34 | loss  4.82 | ppl   124.36
| epoch   6 | 14500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   119.92
| epoch   6 | 15000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.78 | ppl   119.08
| epoch   6 | 15500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.77 | ppl   117.89
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 135.74s | valid loss  5.01 | valid ppl   150.55
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 15.00 | ms/batch  8.51 | loss  4.81 | ppl   122.43
| epoch   7 |  1000/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.81 | ppl   123.01
| epoch   7 |  1500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.82 | ppl   124.05
| epoch   7 |  2000/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.77 | ppl   117.34
| epoch   7 |  2500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.77 | ppl   117.63
| epoch   7 |  3000/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.80 | ppl   121.60
| epoch   7 |  3500/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.81 | ppl   123.18
| epoch   7 |  4000/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.80 | ppl   121.71
| epoch   7 |  4500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.81 | ppl   122.96
| epoch   7 |  5000/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.81 | ppl   123.22
| epoch   7 |  5500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.81 | ppl   123.29
| epoch   7 |  6000/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.83 | ppl   124.98
| epoch   7 |  6500/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.79 | ppl   120.87
| epoch   7 |  7000/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.80 | ppl   121.80
| epoch   7 |  7500/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.77 | ppl   118.43
| epoch   7 |  8000/15983 batches | lr 15.00 | ms/batch  8.53 | loss  4.83 | ppl   125.58
| epoch   7 |  8500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.80 | ppl   121.00
| epoch   7 |  9000/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.76 | ppl   117.13
| epoch   7 |  9500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.78 | ppl   118.92
| epoch   7 | 10000/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.76 | ppl   116.52
| epoch   7 | 10500/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.80 | ppl   122.07
| epoch   7 | 11000/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.81 | ppl   123.17
| epoch   7 | 11500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.79 | ppl   119.91
| epoch   7 | 12000/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.79 | ppl   119.85
| epoch   7 | 12500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.75 | ppl   115.63
| epoch   7 | 13000/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.77 | ppl   118.33
| epoch   7 | 13500/15983 batches | lr 15.00 | ms/batch  8.50 | loss  4.79 | ppl   120.46
| epoch   7 | 14000/15983 batches | lr 15.00 | ms/batch  7.44 | loss  4.81 | ppl   122.54
| epoch   7 | 14500/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.77 | ppl   118.30
| epoch   7 | 15000/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.77 | ppl   117.53
| epoch   7 | 15500/15983 batches | lr 15.00 | ms/batch  8.49 | loss  4.75 | ppl   115.78
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 136.50s | valid loss  5.00 | valid ppl   148.70
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 15.00 | ms/batch  8.47 | loss  4.79 | ppl   120.63
| epoch   8 |  1000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   120.96
| epoch   8 |  1500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   121.60
| epoch   8 |  2000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.75 | ppl   115.43
| epoch   8 |  2500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.75 | ppl   115.79
| epoch   8 |  3000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   119.75
| epoch   8 |  3500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   121.56
| epoch   8 |  4000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   119.73
| epoch   8 |  4500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   121.18
| epoch   8 |  5000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   121.55
| epoch   8 |  5500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   121.63
| epoch   8 |  6000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.81 | ppl   122.92
| epoch   8 |  6500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.78 | ppl   119.32
| epoch   8 |  7000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   119.99
| epoch   8 |  7500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.76 | ppl   116.50
| epoch   8 |  8000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.82 | ppl   123.45
| epoch   8 |  8500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.78 | ppl   119.08
| epoch   8 |  9000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.75 | ppl   115.78
| epoch   8 |  9500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.76 | ppl   117.20
| epoch   8 | 10000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.74 | ppl   114.47
| epoch   8 | 10500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.79 | ppl   120.32
| epoch   8 | 11000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.80 | ppl   121.29
| epoch   8 | 11500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.77 | ppl   118.41
| epoch   8 | 12000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.77 | ppl   118.16
| epoch   8 | 12500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.74 | ppl   114.28
| epoch   8 | 13000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.76 | ppl   116.74
| epoch   8 | 13500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.78 | ppl   118.61
| epoch   8 | 14000/15983 batches | lr 15.00 | ms/batch  7.55 | loss  4.79 | ppl   120.83
| epoch   8 | 14500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.76 | ppl   116.81
| epoch   8 | 15000/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.75 | ppl   115.81
| epoch   8 | 15500/15983 batches | lr 15.00 | ms/batch  8.45 | loss  4.74 | ppl   114.29
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 135.82s | valid loss  5.00 | valid ppl   148.74
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 3.75 | ms/batch  8.51 | loss  4.78 | ppl   119.30
| epoch   9 |  1000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.78 | ppl   118.71
| epoch   9 |  1500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.78 | ppl   119.34
| epoch   9 |  2000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.72 | ppl   111.93
| epoch   9 |  2500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.70 | ppl   110.14
| epoch   9 |  3000/15983 batches | lr 3.75 | ms/batch  8.52 | loss  4.74 | ppl   114.34
| epoch   9 |  3500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.75 | ppl   115.74
| epoch   9 |  4000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.73 | ppl   113.66
| epoch   9 |  4500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.74 | ppl   114.52
| epoch   9 |  5000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.74 | ppl   114.77
| epoch   9 |  5500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.74 | ppl   114.89
| epoch   9 |  6000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.75 | ppl   115.99
| epoch   9 |  6500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.72 | ppl   111.86
| epoch   9 |  7000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.72 | ppl   112.11
| epoch   9 |  7500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.69 | ppl   108.96
| epoch   9 |  8000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.74 | ppl   114.68
| epoch   9 |  8500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.70 | ppl   110.00
| epoch   9 |  9000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.67 | ppl   106.87
| epoch   9 |  9500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.68 | ppl   107.96
| epoch   9 | 10000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.66 | ppl   105.46
| epoch   9 | 10500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.70 | ppl   110.13
| epoch   9 | 11000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.71 | ppl   110.88
| epoch   9 | 11500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.68 | ppl   108.07
| epoch   9 | 12000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.67 | ppl   107.06
| epoch   9 | 12500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.64 | ppl   103.90
| epoch   9 | 13000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.66 | ppl   105.75
| epoch   9 | 13500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.67 | ppl   106.77
| epoch   9 | 14000/15983 batches | lr 3.75 | ms/batch  7.73 | loss  4.68 | ppl   108.24
| epoch   9 | 14500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.95
| epoch   9 | 15000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.64 | ppl   103.89
| epoch   9 | 15500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.63 | ppl   102.47
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 136.54s | valid loss  4.93 | valid ppl   138.44
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 3.75 | ms/batch  8.53 | loss  4.71 | ppl   110.75
| epoch  10 |  1000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.71 | ppl   111.29
| epoch  10 |  1500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.72 | ppl   112.41
| epoch  10 |  2000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.67 | ppl   106.26
| epoch  10 |  2500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.66 | ppl   105.86
| epoch  10 |  3000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.70 | ppl   109.60
| epoch  10 |  3500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.71 | ppl   111.20
| epoch  10 |  4000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.69 | ppl   109.00
| epoch  10 |  4500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.70 | ppl   109.98
| epoch  10 |  5000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.70 | ppl   110.26
| epoch  10 |  5500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.71 | ppl   111.25
| epoch  10 |  6000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.72 | ppl   112.12
| epoch  10 |  6500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.69 | ppl   108.55
| epoch  10 |  7000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.69 | ppl   108.78
| epoch  10 |  7500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.66 | ppl   105.76
| epoch  10 |  8000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.71 | ppl   111.59
| epoch  10 |  8500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.68 | ppl   107.46
| epoch  10 |  9000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.51
| epoch  10 |  9500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.66 | ppl   105.74
| epoch  10 | 10000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.64 | ppl   103.17
| epoch  10 | 10500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.68 | ppl   107.86
| epoch  10 | 11000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.69 | ppl   108.63
| epoch  10 | 11500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.67 | ppl   106.22
| epoch  10 | 12000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.66 | ppl   105.50
| epoch  10 | 12500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.63 | ppl   102.52
| epoch  10 | 13000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.54
| epoch  10 | 13500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.66 | ppl   105.81
| epoch  10 | 14000/15983 batches | lr 3.75 | ms/batch  7.53 | loss  4.67 | ppl   107.10
| epoch  10 | 14500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.65 | ppl   104.16
| epoch  10 | 15000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.64 | ppl   103.22
| epoch  10 | 15500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.62 | ppl   101.72
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 135.94s | valid loss  4.92 | valid ppl   137.30
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 3.75 | ms/batch  8.46 | loss  4.69 | ppl   108.94
| epoch  11 |  1000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.69 | ppl   108.91
| epoch  11 |  1500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.70 | ppl   110.23
| epoch  11 |  2000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.59
| epoch  11 |  2500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.23
| epoch  11 |  3000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.68 | ppl   108.03
| epoch  11 |  3500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.70 | ppl   109.44
| epoch  11 |  4000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.67 | ppl   107.21
| epoch  11 |  4500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.68 | ppl   108.25
| epoch  11 |  5000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.69 | ppl   108.69
| epoch  11 |  5500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.69 | ppl   109.33
| epoch  11 |  6000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.70 | ppl   110.38
| epoch  11 |  6500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.67 | ppl   106.90
| epoch  11 |  7000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.68 | ppl   107.25
| epoch  11 |  7500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.50
| epoch  11 |  8000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.70 | ppl   110.11
| epoch  11 |  8500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.66 | ppl   106.05
| epoch  11 |  9000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.64 | ppl   103.26
| epoch  11 |  9500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.46
| epoch  11 | 10000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.63 | ppl   102.09
| epoch  11 | 10500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.67 | ppl   106.99
| epoch  11 | 11000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.68 | ppl   107.75
| epoch  11 | 11500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.66 | ppl   105.15
| epoch  11 | 12000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.71
| epoch  11 | 12500/15983 batches | lr 3.75 | ms/batch  8.48 | loss  4.62 | ppl   101.79
| epoch  11 | 13000/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.64 | ppl   103.69
| epoch  11 | 13500/15983 batches | lr 3.75 | ms/batch  8.45 | loss  4.65 | ppl   104.64
| epoch  11 | 14000/15983 batches | lr 3.75 | ms/batch  7.57 | loss  4.67 | ppl   106.32
| epoch  11 | 14500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.64 | ppl   103.59
| epoch  11 | 15000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.63 | ppl   102.71
| epoch  11 | 15500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.62 | ppl   101.14
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 135.95s | valid loss  4.92 | valid ppl   136.96
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 3.75 | ms/batch  8.51 | loss  4.68 | ppl   107.78
| epoch  12 |  1000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.68 | ppl   107.82
| epoch  12 |  1500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.69 | ppl   108.72
| epoch  12 |  2000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.64 | ppl   103.12
| epoch  12 |  2500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.64 | ppl   103.09
| epoch  12 |  3000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.67 | ppl   106.62
| epoch  12 |  3500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.68 | ppl   108.00
| epoch  12 |  4000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.66 | ppl   105.72
| epoch  12 |  4500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.67 | ppl   106.87
| epoch  12 |  5000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.68 | ppl   107.51
| epoch  12 |  5500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.69 | ppl   108.42
| epoch  12 |  6000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.70 | ppl   109.43
| epoch  12 |  6500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.66 | ppl   105.73
| epoch  12 |  7000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.66 | ppl   106.16
| epoch  12 |  7500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.64 | ppl   103.28
| epoch  12 |  8000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.69 | ppl   109.08
| epoch  12 |  8500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.65 | ppl   104.80
| epoch  12 |  9000/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.63 | ppl   102.52
| epoch  12 |  9500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.64 | ppl   103.67
| epoch  12 | 10000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.62 | ppl   101.01
| epoch  12 | 10500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.66 | ppl   105.95
| epoch  12 | 11000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.67 | ppl   106.81
| epoch  12 | 11500/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.65 | ppl   104.39
| epoch  12 | 12000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.64 | ppl   103.90
| epoch  12 | 12500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.61 | ppl   100.87
| epoch  12 | 13000/15983 batches | lr 3.75 | ms/batch  8.50 | loss  4.64 | ppl   103.04
| epoch  12 | 13500/15983 batches | lr 3.75 | ms/batch  8.12 | loss  4.65 | ppl   104.13
| epoch  12 | 14000/15983 batches | lr 3.75 | ms/batch  7.93 | loss  4.66 | ppl   105.69
| epoch  12 | 14500/15983 batches | lr 3.75 | ms/batch  8.49 | loss  4.64 | ppl   103.16
